symbol,entry_date,exit_date,entry_price,exit_price,shares,notional,pnl_gross,slippage,pnl_net,return_pct,hold_days,momentum_at_entry
NUE,2022-04-19,2022-05-03,162.88951110839844,144.24295043945312,784.7093915037007,127820.92914420663,-14632.131276164913,22.637759573608342,-14654.769035738522,-11.447367324060876,14,1.224281825968843
COP,2022-04-19,2022-05-03,88.40106964111328,86.11183166503906,622.9491222024993,55069.36873469353,-1426.0787877080606,10.728657989397094,-1436.8074456974578,-2.5896043852952966,14,1.155726116537422
EOG,2022-04-19,2022-05-03,103.55217742919922,102.70172882080078,224.52165643719542,23249.706404082168,-190.94413027232494,4.611752454761969,-195.5558827270869,-0.8212754473269301,14,0.899565023281331
MPC,2022-04-19,2022-05-03,83.18006134033203,85.21265411376953,612.2086200955597,50923.55057262869,1244.3708170423786,10.433584277934212,1233.9372327644444,2.4436057640317532,14,0.8005709763881206
CVX,2022-04-19,2022-05-03,147.7511749267578,139.72003173828125,261.0889703348711,38576.202127394616,-2096.842905691259,7.295871844340672,-2104.1387775355997,-5.435586683122962,14,0.7782282563952401
SLB,2022-04-19,2022-05-03,40.132591247558594,37.101627349853516,2840.6479972433967,114002.56495156519,-8609.90152573297,21.078532685166444,-8630.980058418136,-7.552375272776491,14,0.7473239813474044
XOM,2022-04-19,2022-05-03,76.98178100585938,77.35896301269531,405.8068567490567,31239.734576932027,153.063044616393,6.278559524309685,146.78448509208332,0.48996269235084267,14,0.6751014217556286
VLO,2022-04-19,2022-05-03,95.9368896484375,108.10041809082031,362.32755066880054,34760.578245101366,4407.181468018855,7.833551942624044,4399.347916076232,12.678677083399602,14,0.6506496558904054
COST,2022-04-19,2022-05-03,567.4613037109375,505.05242919921875,449.4696198169931,255056.6164398103,-28050.893099988658,45.40114466796434,-28096.294244656623,-10.997908421877089,14,0.6102019618158161
LLY,2022-04-19,2022-05-03,287.3224182128906,278.6739807128906,402.35807326393723,115606.49459767385,-3479.7686492435823,22.425345189686055,-3502.1939944332685,-3.0100113850468735,14,0.5818209677470843
EXC,2022-04-19,2022-05-03,43.24140930175781,40.78670120239258,1227.01618740876,53057.90917962456,-3011.9665732845338,10.009188521268007,-3021.9757618058015,-5.6767532303010455,14,0.5648666233280548
OXY,2022-05-03,2022-05-17,56.35984420776367,64.63687133789062,5053.887937214083,284836.33678488183,41831.16756894231,65.33350087076482,41765.83406807154,14.686036213327181,14,1.2987203188436194
COP,2022-05-03,2022-05-17,86.11183166503906,93.57189178466797,624.6410894405303,53788.988344969555,4659.860080416853,11.689769685077282,4648.170310731775,8.663223131343113,14,0.9433172937651433
NUE,2022-05-03,2022-05-17,144.24295043945312,118.5624771118164,786.8407093505022,113496.22544258862,-20206.441849574327,18.657956718602858,-20225.09980629293,-17.803624544144537,14,0.724275827777183
EOG,2022-05-03,2022-05-17,102.70172882080078,108.36579895019531,225.1314707436625,23121.391257343672,1275.1604386258375,4.879310339193902,1270.2811282866437,5.51506794912624,14,0.7222159212704715
MPC,2022-05-03,2022-05-17,85.21265411376953,90.26199340820312,613.8714154846591,52309.61259802436,3099.64505993626,11.081851531592125,3088.563208404668,5.925574490018937,14,0.6755643856908902
VLO,2022-05-03,2022-05-17,108.10041809082031,114.96212768554688,363.3116540623492,39274.141701407425,2492.9390625555993,8.353416152792605,2484.5856464028066,6.347532892020569,14,0.6343399522718509
CVX,2022-05-03,2022-05-17,139.72003173828125,149.64291381835938,261.7981036625753,36578.43935275686,2597.7917114318034,7.835246212837733,2589.9564652189656,7.101975254819104,14,0.6058202199505804
XOM,2022-05-03,2022-05-17,77.35896301269531,81.62515258789062,406.9090525498312,31478.062345733284,1735.9511580406913,6.642802700754795,1729.3083553399365,5.5147967462997105,14,0.572396238627972
LLY,2022-05-03,2022-05-17,278.6739807128906,292.5517272949219,403.45090196158895,112431.26887184217,5598.989375714866,23.606051649511407,5575.383324065354,4.97992189530212,14,0.5538544028026451
EXC,2022-05-03,2022-05-17,40.78670120239258,41.826107025146484,1230.3488370837276,50181.87039284519,1278.8317452833237,10.292140427625702,1268.539604855698,2.5483939424180146,14,0.5096540584349112
SLB,2022-05-03,2022-05-17,37.101627349853516,39.68904113769531,2848.363367848818,105678.91623090058,7369.894650755528,22.609762176331223,7347.284888579197,6.973855252880212,14,0.4366969101242475
COST,2022-05-03,2022-05-17,505.05242919921875,469.08233642578125,435.52956694936057,219965.26577585834,-15666.03892874356,40.859845369422956,-15706.898774112982,-7.122051235446891,14,0.4164849009803535
OXY,2022-05-17,2022-05-31,64.63687133789062,65.94024658203125,6087.270787765759,393462.1387077155,7933.998049154291,80.27922735137396,7853.718821802917,2.016457816046202,14,1.6352923171819076
COP,2022-05-17,2022-05-31,93.57189178466797,98.2408676147461,851.6496508825011,79690.46897082764,3976.3316356648706,16.733360121298503,3959.598275543572,4.989720460950586,14,0.9227343195547346
CVX,2022-05-17,2022-05-31,149.64291381835938,151.42015075683594,479.83187647282386,71803.44013832444,852.7749351260256,14.531243014690094,838.2436921113356,1.1876519195782365,14,0.6979472874433854
VLO,2022-05-17,2022-05-31,114.96212768554688,116.34461975097656,501.86497284147396,57695.465088705045,693.8243428704234,11.677857886315094,682.1464849841083,1.2025630468593729,14,0.6857554969658044
MPC,2022-05-17,2022-05-31,90.26199340820312,94.18521881103516,847.9787472149043,76540.25209140804,3326.811762135194,15.973412770708645,3310.838349364485,4.346486549537554,14,0.6698189430581101
EOG,2022-05-17,2022-05-31,108.36579895019531,116.47920989990234,310.98809572219056,33700.473456935,2523.174221060959,7.244729535599191,2515.92949152536,7.487058673775793,14,0.6428588199846514
XOM,2022-05-17,2022-05-31,81.62515258789062,85.07235717773438,560.4873770765178,45749.867677457354,1932.1146588076567,9.536396467253,1922.5782623404036,4.2232136548007615,14,0.6017325849040036
LLY,2022-05-17,2022-05-31,292.5517272949219,304.2382507324219,537.5165829340376,157251.40478701683,6281.700144503543,32.706620986304074,6248.993523517239,3.994686186118046,14,0.5704042707737107
EXC,2022-05-17,2022-05-31,41.826107025146484,43.24259567260742,1609.4337794684204,67316.34950993216,2279.7446774571677,13.919218837477866,2265.82545861969,3.386613644462111,14,0.5051300474087708
AVGO,2022-05-17,2022-05-31,56.823673248291016,54.20556640625,1277.4744763237518,72590.79222565255,-3344.564666995978,13.849245511731313,-3358.413912507709,-4.607422738409039,14,0.44223157677044367
ABBV,2022-05-17,2022-05-31,136.00558471679688,129.49440002441406,362.9724526823944,49366.28066315894,-2363.3806776622514,9.400579997099339,-2372.7812576593506,-4.787439211368405,14,0.3770742797957176
PFE,2022-05-17,2022-05-31,42.463436126708984,43.8695182800293,1245.133350340872,52872.64049143478,1750.7597824182285,10.924680054770603,1739.835102363458,3.3112773754922387,14,0.32550511987617936
OXY,2022-05-31,2022-06-14,65.94024658203125,59.18273162841797,5039.333779478784,332294.9120279905,-34053.37337107641,59.648307731382815,-34113.021678807796,-10.247937039796739,14,1.4429133657965219
COP,2022-05-31,2022-06-14,98.2408676147461,97.48018646240234,719.2530563376417,70660.04428916778,-547.1222437216815,14.022584409089218,-561.1448281307706,-0.7743021522639393,14,0.9847225727694249
EOG,2022-05-31,2022-06-14,116.47920989990234,113.16626739501953,262.64220046474117,30592.355996504815,-870.1185094955933,5.944447497401844,-876.0629569929952,-2.844235042227561,14,0.7320424893270132
CVX,2022-05-31,2022-06-14,151.42015075683594,145.25619506835938,300.9917681412958,45576.218908521616,-1855.2999214191586,8.744183797420492,-1864.044105216579,-4.0707631432590485,14,0.7105412986568846
MPC,2022-05-31,2022-06-14,94.18521881103516,94.99946594238281,716.1528276465314,67451.0107740301,583.1253855177007,13.606827231909561,569.5185582857912,0.864516897265255,14,0.6819013631457722
XOM,2022-05-31,2022-06-14,85.07235717773438,85.16096496582031,473.35457553844816,40269.38952192171,41.94290191881971,8.062266484768106,33.8806354340516,0.10415579281624066,14,0.6685489572882086
VLO,2022-05-31,2022-06-14,116.34461975097656,120.07015228271484,423.8455510561103,49312.14947076628,1579.0503888920775,10.17823997193167,1568.872148920146,3.2021528281345413,14,0.6520530679912107
LLY,2022-05-31,2022-06-14,304.2382507324219,282.25323486328125,453.954797852446,138110.41361021835,-9980.20343465855,25.62604203511196,-10005.829476693661,-7.226249761893511,14,0.6019427491422076
EXC,2022-05-31,2022-06-14,43.24259567260742,37.22470474243164,1359.2328296690773,58776.75567831398,-8179.714917662703,10.119408152130257,-8189.8343258148325,-13.916581177822064,14,0.5736841907986334
ALB,2022-05-31,2022-06-14,248.70472717285156,213.6159210205078,1061.6450863514074,264036.1515554252,-37251.858637572775,45.356858583570485,-37297.21549615634,-14.10862051204872,14,0.530697172836291
PFE,2022-05-31,2022-06-14,43.8695182800293,39.63474655151367,1051.5661773037673,46131.701637888145,-4453.142718309243,8.335711783915782,-4461.478430093159,-9.653107429819707,14,0.4245279740971739
ABBV,2022-05-31,2022-06-14,129.49440002441406,120.92704772949219,306.54512179703926,39695.87662751853,-2626.28005272497,7.413919314958712,-2633.6939720399287,-6.616002153997891,14,0.36957160950317736
OXY,2022-06-14,2022-06-28,59.18273162841797,58.820526123046875,6202.337173235746,367071.2563925717,-2246.5206703137746,72.96494714445159,-2319.4856174582264,-0.6120121451054672,14,1.1370182844401127
COP,2022-06-14,2022-06-28,97.48018646240234,83.90071868896484,794.5265289882504,77450.59419509997,-10789.247395537102,13.332269359912575,-10802.579664897015,-13.930490150093256,14,0.8759896833894112
VLO,2022-06-14,2022-06-28,120.07015228271484,104.36004638671875,468.2031331537904,56217.22149701983,-7355.520802683207,9.772340138867325,-7365.2931428220745,-13.084105914187049,14,0.7024681286901124
MPC,2022-06-14,2022-06-28,94.99946594238281,82.06391906738281,791.1018456736459,75154.25284502971,-10233.335007610463,12.98418356748385,-10246.319191177947,-13.616441678572599,14,0.665268107166235
EOG,2022-06-14,2022-06-28,113.16626739501953,102.0013656616211,225.86220550859696,25559.982743014738,-2521.7293297921283,4.607650682644522,-2526.3369804747726,-9.865927356626603,14,0.6629235665862088
CVX,2022-06-14,2022-06-28,145.25619506835938,129.9893035888672,332.49208006573537,48296.53444071302,-5076.12050415421,8.644082787311763,-5084.764586941522,-10.510320384137417,14,0.5866089313513811
XOM,2022-06-14,2022-06-28,85.16096496582031,81.08458709716797,522.8935276247461,44530.11738690519,-2131.511603671068,8.479721156646825,-2139.991324827715,-4.786674117993394,14,0.5698047029232154
LLY,2022-06-14,2022-06-28,282.25323486328125,308.2955322265625,501.4634650171745,141539.68516684737,13059.260672798642,30.919789167929203,13028.340883630714,9.226571796739801,14,0.31929273306431694
EXC,2022-06-14,2022-06-28,37.22470474243164,38.60600280761719,1501.483424683407,55892.27715949492,2073.996149423359,11.593254661783655,2062.402894761575,3.7107025421508233,14,0.29803247291629065
PFE,2022-06-14,2022-06-28,39.63474655151367,41.901004791259766,1161.6178999764927,46040.431055269844,2632.5261372582804,9.734591438505625,2622.791545819775,5.717857276570748,14,0.2515822892499977
ABBV,2022-06-14,2022-06-28,120.92704772949219,133.99337768554688,338.6266202883503,40949.117474085964,4424.6071525912275,9.074744925335438,4415.532407665892,10.805134336268107,14,0.2389898037185132
CB,2022-06-14,2022-06-28,188.4760284423828,185.88902282714844,573.5488381133933,108100.20712535553,-1483.7740648105,21.32328661210901,-1505.097351422609,-1.3725913245382415,14,0.19783007114754514
OXY,2022-06-28,2022-07-12,58.820526123046875,54.68373107910156,6684.849804478321,393206.3825529619,-27653.853540684708,73.11050580245542,-27726.964046487163,-7.03291064634739,14,0.9852442916389641
COP,2022-06-28,2022-07-12,83.90071868896484,73.52986145019531,653.1667484268469,54801.15961674675,-6773.899101046122,9.605452103140125,-6783.504553149262,-12.360868179468376,14,0.6574670029920824
VLO,2022-06-28,2022-07-12,104.36004638671875,94.13500213623047,501.53875325632896,52340.60755456758,-5128.255945380687,9.442470321837378,-5137.6984157025245,-9.797853301634362,14,0.566914567766488
EOG,2022-06-28,2022-07-12,102.0013656616211,85.77564239501953,241.94338084725695,24678.55525920991,-3925.7063438135797,4.150569783079266,-3929.856913596659,-15.907358848928265,14,0.546372055123133
XOM,2022-06-28,2022-07-12,81.08458709716797,74.88140869140625,560.1230520697463,45417.34640068089,-3474.5432211683974,8.3885606359025,-3482.9317818043,-7.650255896756453,14,0.5259750851224336
MPC,2022-06-28,2022-07-12,82.06391906738281,76.56770324707031,847.4275486055213,69543.22576423411,-4657.6446992143065,12.977116213003962,-4670.62181542731,-6.697481527538973,14,0.5138913411724932
CVX,2022-06-28,2022-07-12,129.9893035888672,120.43560028076172,356.1652015878278,46297.66651699023,-3402.6966646416818,8.57899397046971,-3411.2756586121513,-7.349607271012171,14,0.5060060070677626
EXC,2022-06-28,2022-07-12,38.60600280761719,38.91393280029297,1608.3876239320346,62093.41712525686,495.2707892572086,12.517737582902814,482.75305167430577,0.797622054296232,14,0.4134036548413911
LLY,2022-06-28,2022-07-12,308.2955322265625,314.09033203125,537.1671892800025,165606.24451372502,3112.776323524292,33.74380416744986,3079.032519356842,1.8796249698581402,14,0.4113419062059991
ABBV,2022-06-28,2022-07-12,133.99337768554688,133.96705627441406,362.73651527026004,48604.29089094709,-9.547736951312235,9.718948630799156,-19.266685582111393,-0.019643814931347148,14,0.4072464122298882
PFE,2022-06-28,2022-07-12,41.901004791259766,43.04241180419922,1244.3239954207654,52138.42569400499,1420.2801347421016,10.711741165749418,1409.5683935763523,2.724056424483501,14,0.3390425406181692
ED,2022-06-28,2022-07-12,83.4192886352539,82.26708984375,628.1252117459454,52397.758337715,-723.7251098868136,10.334806645565637,-734.0599165323792,-1.3812138779339511,14,0.3240432173066854
OXY,2022-07-12,2022-07-26,54.68373107910156,59.16366195678711,6084.096394858403,332701.09111576824,27256.331302141476,71.99148448358194,27184.339817657896,8.192438206539343,14,0.9225505807412229
VLO,2022-07-12,2022-07-26,94.13500213623047,96.62169647216797,434.5783139184574,40909.030509073425,1080.6634317422968,8.397938788163144,1072.2654929541336,2.64162562225132,14,0.532487313175344
MPC,2022-07-12,2022-07-26,76.56770324707031,81.38845825195312,734.2874959311866,56222.70708649345,3539.820121033136,11.952505441505316,3527.8676155916305,6.296068447197767,14,0.4650463865036636
XOM,2022-07-12,2022-07-26,74.88140869140625,79.42745208740234,485.3410229516675,36343.019494349,2206.3813521954166,7.7098801693088825,2198.671472026108,6.07099075116333,14,0.45162379778014405
COP,2022-07-12,2022-07-26,73.52986145019531,80.26166534423828,565.9624553356654,41615.14092684383,3809.948260710752,9.085017837510916,3800.8632428732412,9.155197305250852,14,0.44748834787399105
EXC,2022-07-12,2022-07-26,38.91393280029297,39.32744598388672,1393.6517910081898,54232.472142300634,576.2933889209281,10.961753106244313,565.3316358146839,1.0626352923923443,14,0.41177673812240645
CVX,2022-07-12,2022-07-26,120.43560028076172,127.71791076660156,308.6135852464408,37168.06239395312,2247.419947912784,7.883096468373181,2239.5368514444112,6.046642744224462,14,0.39144035622035234
LLY,2022-07-12,2022-07-26,314.09033203125,321.8263244628906,465.44999742086145,146193.34423386282,3600.7176573549327,29.958812378243554,3570.758844976689,2.4629833021638348,14,0.3904098564017566
PFE,2022-07-12,2022-07-26,43.04241180419922,43.25745391845703,1078.1942978230081,46408.082971837335,231.85718138457725,9.327988030644383,222.52919335393287,0.4996051690505654,14,0.3533777589997058
ABBV,2022-07-12,2022-07-26,133.96705627441406,133.80992126464844,314.3075628340135,42106.858957658216,-49.3887219553325,8.411494047140577,-57.80021600247308,-0.11729376918140355,14,0.351590715941674
ED,2022-07-12,2022-07-26,82.26708984375,84.51832580566406,544.2642142365345,44775.03301133498,1225.267171872186,9.200060036641434,1216.0671118355447,2.7364964121009194,14,0.31394316122828303
UNH,2022-07-12,2022-07-26,487.2237243652344,503.4860534667969,283.92449842672545,138334.7515620003,4617.273633411473,28.590405039082356,4588.683228372391,3.337753949225153,14,0.25299100463835966
OXY,2022-07-26,2022-08-09,59.16366195678711,59.487754821777344,6522.728991355997,385908.53308032115,2113.969926363427,77.60450060133692,2036.3654257620901,0.5477904076102602,14,1.300177873967466
