symbol,entry_date,exit_date,entry_price,exit_price,shares,notional,pnl_gross,slippage,pnl_net,return_pct,hold_days,momentum_at_entry
ALB,2020-11-12,2020-11-27,111.85384368896484,129.78590393066406,1018.3094409811359,113901.82503850115,18260.386240364784,26.432442255773186,18233.95379810901,16.031688898920105,15,0.8563571106234289
AAPL,2020-11-12,2020-11-27,116.04524230957031,113.49480438232422,1920.6009642281983,222876.60427385566,-4898.373542273015,43.59564614631653,-4941.969188419332,-2.1977962012801555,15,0.8185724817422773
FCX,2020-11-12,2020-11-27,18.26913070678711,22.012807846069336,16978.2055151437,310177.05572285404,63560.91985307889,74.74759511518658,63486.172257963706,20.491818682382213,15,0.8074173036452488
NEM,2020-11-12,2020-11-27,55.15485763549805,49.607139587402344,1988.3144597618848,109665.20096276897,-11030.608013710666,19.72691858981166,-11050.334932300477,-10.058439611536873,15,0.7652650983821259
QCOM,2020-11-12,2020-11-27,129.3184051513672,129.2465057373047,610.584755359949,78959.8467728863,-43.90068614587524,15.783189217348085,-59.68387536322332,-0.05559874789543562,15,0.6370060232085624
TGT,2020-11-12,2020-11-27,138.2803192138672,156.46841430664062,583.0395784264175,80622.89901912356,10604.379295270219,18.245455662878758,10586.13383960734,13.153061257143438,15,0.5016265908204038
MSFT,2020-11-12,2020-11-27,206.1834716796875,206.5217742919922,760.237881673662,156748.4857458871,257.19046134318177,31.401135241446056,225.7893261017357,0.16407843439083525,15,0.47914395032637636
CLX,2020-11-12,2020-11-27,177.2175750732422,173.42608642578125,357.34683839038485,63328.14015963377,-1354.8764809632025,12.394652735734114,-1367.2711336989366,-2.139454083994752,15,0.4405872379600255
DE,2020-11-12,2020-11-27,232.4806365966797,245.54782104492188,510.15963112311516,118602.2358094291,6666.349997932942,25.053717161472406,6641.296280771469,5.6207625028624975,15,0.43817925631736987
LOW,2020-11-12,2020-11-27,144.09130859375,141.0723114013672,689.2823460507869,99319.59523302791,-2080.9414674863638,19.447730753108313,-2100.389198239472,-2.0951972897231053,15,0.42471031053696584
UNH,2020-11-12,2020-11-27,327.6904296875,312.4621276855469,332.80799970263314,109057.99642599323,-5068.100728137623,20.797979139571122,-5088.898707277194,-4.647161046624248,15,0.4210325995181774
ALB,2020-11-27,2020-12-11,129.78590393066406,131.0732879638672,1016.1082591630385,131876.52890688842,1308.1215488523187,26.636930091148148,1281.4846187611706,0.9919290109432044,14,1.1434394651814683
FCX,2020-11-27,2020-12-11,22.012807846069336,23.032962799072266,14060.29516567682,309506.5757410615,14343.679753948356,64.77005109900196,14278.909702849354,4.6343699546947725,14,1.033354011517884
WST,2020-11-27,2020-12-11,274.5409851074219,260.73291015625,1127.3601849281567,309506.5757410615,-15566.673930454974,58.787980362121296,-15625.461910817095,-5.029513151112608,14,0.8559057804068624
AAPL,2020-11-27,2020-12-11,113.49480438232422,119.16029357910156,1916.4493853935703,217507.04810386873,10857.623289117853,45.67293427859732,10811.950354839257,4.991848946399613,14,0.7562255672171658
QCOM,2020-11-27,2020-12-11,129.2465057373047,130.21046447753906,609.2649128761053,78745.36105757998,587.3062378850567,15.866533459093008,571.4397044259637,0.7458296336410264,14,0.7454903232773009
DE,2020-11-27,2020-12-11,245.54782104492188,239.75477600097656,509.0568679951669,124997.80472416566,-2948.9893662257246,24.40976307158799,-2973.3991292973124,-2.3592329263168232,14,0.5784075801752702
NEM,2020-11-27,2020-12-11,49.607139587402344,50.27322769165039,1984.0165111606507,98421.3840128574,1321.5297967158217,19.948582761914643,1301.581213953907,1.3427262885707725,14,0.5540228560926099
BLK,2020-11-27,2020-12-11,634.1603393554688,619.6353149414062,109.05799004265734,69160.25197487691,-1584.0699679181828,13.515236401391745,-1597.5852043195746,-2.29043406101761,14,0.48657649319263574
TGT,2020-11-27,2020-12-11,156.46841430664062,149.4532012939453,577.4376413079506,90350.75209642175,-4050.848055323623,17.259980808219623,-4068.1080361318427,-4.483469103832782,14,0.4567486816821025
UPS,2020-11-27,2020-12-11,137.38998413085938,136.99136352539062,383.0526927488385,52627.603378045875,-152.69269630997707,10.49498213634718,-163.18767844632424,-0.29013803880280076,14,0.4558108607911655
NKE,2020-11-27,2020-12-11,125.56317138671875,128.77723693847656,1579.1151823523546,198278.71028107833,5075.379709856459,40.67081799818696,5034.708891858272,2.5597199531213644,14,0.44051649807206883
MSFT,2020-11-27,2020-12-11,206.5217742919922,204.6314697265625,740.4463534475157,152918.2946820165,-1399.669122377603,30.30372511192778,-1429.9728474895307,-0.9153052126876782,14,0.42798115327220176
ALB,2020-12-11,2020-12-28,131.0732879638672,141.53834533691406,1023.1266946364459,134104.5798696025,10707.079559266216,28.96233188577374,10678.117227380442,7.98412669401547,17,1.072821884365872
FCX,2020-12-11,2020-12-28,23.032962799072266,23.051677703857422,13681.393257871197,315123.0219480254,256.0459721493381,63.07581358403495,192.97015856530317,0.08125270269576657,17,0.8913694554924851
AAPL,2020-12-11,2020-12-28,119.16029357910156,133.0612030029297,1951.2261420930367,232508.679931024,27123.81786664089,51.92649955953298,27071.891367081356,11.665722705357684,17,0.8193049086682862
WST,2020-12-11,2020-12-28,260.73291015625,274.1163024902344,1208.6047049418537,315123.0219480254,16175.230942936252,66.25965057819234,16108.97129235806,5.132989282390188,17,0.8086700277004792
QCOM,2020-12-11,2020-12-28,130.21046447753906,133.3330535888672,613.0798092374034,79829.40672260334,1914.39633669984,16.348760611860637,1898.0475760879795,2.398109187197295,17,0.6616974935715754
DE,2020-12-11,2020-12-28,239.75477600097656,250.750244140625,518.2944439934629,124263.56832220338,5698.890045886923,25.992491673618062,5672.897554213305,4.586131013967232,17,0.4989645384468764
UPS,2020-12-11,2020-12-28,136.99136352539062,139.39926147460938,390.0037400346849,53427.14412735346,939.0892058171602,10.873246666634124,928.215959150526,1.7577005493287556,17,0.487829997059263
NEM,2020-12-11,2020-12-28,50.27322769165039,51.084503173828125,1515.014528596276,76164.67035227896,1229.0941421932168,15.478752898894436,1213.6153892943223,1.6137326354967119,17,0.4570886718613525
BLK,2020-12-11,2020-12-28,619.6353149414062,632.987060546875,108.51343730992612,67238.75790291061,1448.8438097371147,13.737520342529544,1435.1062893945852,2.154774797935999,17,0.4199518799062103
NKE,2020-12-11,2020-12-28,128.77723693847656,133.48187255859375,1560.0149601387395,200894.41614935454,7339.3019493844085,41.64674361974779,7297.65520576466,3.6533130636781985,17,0.4195608879798425
MSFT,2020-12-11,2020-12-28,204.6314697265625,215.8580780029297,753.882827626855,154268.15101890013,8463.547192046748,32.54633964218937,8431.000852404559,5.486256972775827,17,0.40641601310150643
TGT,2020-12-11,2020-12-28,149.4532012939453,153.52655029296875,587.916085723928,87865.94110364662,2394.7873992933396,18.05214570058799,2376.7352535927516,2.725501336710723,17,0.3737592751278147
ALB,2020-12-28,2021-01-11,141.53834533691406,167.6017608642578,1055.1517772045904,149344.43662484194,27500.859213698473,35.36905916770808,27465.490154530766,18.414384784069004,14,1.1142959127654861
AAPL,2020-12-28,2021-01-11,133.0612030029297,125.55587768554688,2012.3018413561238,267759.3038158564,-15102.979956146168,50.53126477194204,-15153.51122091811,-5.640506134021317,14,0.9029739167305062
FCX,2020-12-28,2021-01-11,23.051677703857422,28.377056121826172,14098.181987189213,324986.7473790139,75078.15408717321,80.01298029323743,74998.14110687998,23.101912521870858,14,0.8972641851318426
WST,2020-12-28,2021-01-11,274.1163024902344,298.6902770996094,1185.579786487131,324986.7473790139,29134.40757052299,70.82423098990738,29063.583339533085,8.964798658865059,14,0.8460313403742459
QCOM,2020-12-28,2021-01-11,133.3330535888672,140.8868408203125,632.2699365350466,84302.48133065701,4776.032573425173,17.81570278081644,4758.216870644356,5.665352309966165,14,0.7063373154832255
DE,2020-12-28,2021-01-11,250.750244140625,277.24737548828125,534.5176766102202,134030.43790749236,14163.185084785051,29.638724598455482,14133.546360186596,10.567140797197471,14,0.5499646019735744
UPS,2020-12-28,2021-01-11,139.39926147460938,131.67115783691406,402.2113210136311,56067.96110602721,-3108.3307730476795,10.591926066595907,-3118.9226991142755,-5.5438626833062,14,0.48865082723645026
BLK,2020-12-28,2021-01-11,632.987060546875,683.345703125,111.91003697624447,70837.60535128508,5635.637552991448,15.294648580855306,5620.342904410592,7.9557143766283644,14,0.44798223583426733
MSFT,2020-12-28,2021-01-11,215.8580780029297,208.69027709960938,777.4802568875931,167825.39393697988,-5572.823687632598,32.450514049869454,-5605.274201682468,-3.320608137362846,14,0.43019081376398693
AVGO,2020-12-28,2021-01-11,38.92657470703125,40.17762756347656,1217.1788291348837,47380.60262413588,1522.7550509939572,9.780671535025967,1512.9743794589313,3.213878605710807,14,0.4267434420090743
NEM,2020-12-28,2021-01-11,51.084503173828125,52.903465270996094,1562.4362854760284,79816.2813843044,2842.012382520808,16.531658753365043,2825.4807237674427,3.5606925469716,14,0.4254826752948233
NKE,2020-12-28,2021-01-11,133.48187255859375,137.81158447265625,1608.8452840545244,214751.68117266058,6965.836594254141,44.343503553382945,6921.493090700758,3.243670343448257,14,0.4156480012894437
ALB,2021-01-11,2021-01-25,167.6017608642578,167.25198364257812,1130.500333504522,189473.84655298857,-395.4232657611718,37.81568465744548,-433.2389504186173,-0.20869543367326715,14,1.5005051572020074
FCX,2021-01-11,2021-01-25,28.377056121826172,27.122922897338867,12270.268671441918,348194.10271939274,-15388.551614241009,66.56111022103035,-15455.112724462038,-4.419532523399039,14,1.3591055703211352
WST,2021-01-11,2021-01-25,298.6902770996094,296.7351379394531,1165.7363142198112,348194.10271939274,-2279.176718347364,69.18298520020906,-2348.359703547573,-0.6545707410168689,14,0.9875382405052366
QCOM,2021-01-11,2021-01-25,140.8868408203125,148.36842346191406,677.4204333062114,95439.62475563932,5068.17695488996,20.101560342105856,5048.075394547855,5.3103487863310095,14,0.7738427188024839
DE,2021-01-11,2021-01-25,277.24737548828125,280.3309020996094,572.6876689463696,158776.15318988264,1765.8976671756022,32.108410171411656,1733.7892570041906,1.112193255534888,14,0.729759627774387
AAPL,2021-01-11,2021-01-25,125.55587768554688,139.1257781982422,2156.0006360333914,270698.5521477698,29256.714136280938,59.99105325681014,29196.723083024128,10.807857635053097,14,0.6768454780420734
TGT,2021-01-11,2021-01-25,169.9680633544922,165.50294494628906,649.615863282449,110413.95020647443,-2900.611749403228,21.502667691414242,-2922.1144170946422,-2.627033761566433,14,0.5972763915263539
AVGO,2021-01-11,2021-01-25,40.17762756347656,41.892860412597656,1304.0977629939803,52395.55422793507,2236.8313215526096,10.926477109897535,2225.904844442712,4.269124269249591,14,0.557787332629353
BLK,2021-01-11,2021-01-25,683.345703125,644.3958740234375,119.90155052320688,81934.20934805852,-4670.14490189127,15.45281288923345,-4685.597714780503,-5.699871810628432,14,0.5351924589204091
MS,2021-01-11,2021-01-25,64.84228515625,61.70501708984375,1243.550366854974,80634.64749376953,-3901.3508549018875,15.346659327773528,-3916.697514229661,-4.838305835222179,14,0.5006182385947207
NEM,2021-01-11,2021-01-25,52.903465270996094,52.63873291015625,1674.0101092278494,88560.93567683191,-443.1646482856533,17.62355420570925,-460.78820249136254,-0.5004064657839757,14,0.4916064690832891
NKE,2021-01-11,2021-01-25,137.81158447265625,128.90846252441406,1723.733181779172,237550.40098908087,-15346.606723611485,44.440758853093875,-15391.047482464579,-6.460358163873147,14,0.4712719699249712
FCX,2021-01-25,2021-02-08,27.122922897338867,30.061710357666016,13237.19691990377,359031.4714354415,38901.30831809435,79.58655595070718,38821.72176214364,10.835069182810987,14,1.4476349452759063
ALB,2021-01-25,2021-02-08,167.25198364257812,152.7313690185547,1165.686595569615,194963.39541458184,-16926.485826656248,35.607381917585116,-16962.09320857383,-8.6818788679089,14,1.2161881230107858
WST,2021-01-25,2021-02-08,296.7351379394531,291.0032958984375,1209.9391866045185,359031.4714354415,-6935.180296852028,70.4192582277179,-7005.599555079746,-1.931635761378947,14,0.9330103371758625
QCOM,2021-01-25,2021-02-08,148.36842346191406,133.0081787109375,698.5048082401585,103636.05717915892,-10729.204814302784,18.581370472971226,-10747.786184775756,-10.352772101079522,14,0.8807507666109187
AAPL,2021-01-25,2021-02-08,139.1257781982422,133.47450256347656,2223.1050862875645,309291.22514622775,-12563.379607660445,59.34556910771346,-12622.72517676816,-4.061990314054553,14,0.8114957075618832
DE,2021-01-25,2021-02-08,280.3309020996094,298.0419616699219,590.512288545134,165538.84254876224,10458.59831942443,35.199488173637334,10423.398831250794,6.317911952503641,14,0.783027827894667
TGT,2021-01-25,2021-02-08,165.50294494628906,168.81045532226562,669.8348347676148,110859.63778165118,2215.4856661844324,22.61502468956712,2192.870641494865,1.9984601343800534,14,0.6969425264499924
LLY,2021-01-25,2021-02-08,201.51565551757812,195.2713623046875,606.472080127435,122213.61877998922,-3786.9894937474014,23.685325857248365,-3810.6748196046497,-3.0986640699714463,14,0.5575477591660296
AVGO,2021-01-25,2021-02-08,41.892860412597656,42.60580062866211,1344.687158934238,56332.791447844545,958.6815536296712,11.458294600294844,947.2232590293763,1.7018179447351844,14,0.5000629012344078
LOW,2021-01-25,2021-02-08,159.35218811035156,163.99267578125,780.503198772699,124374.89255155824,3621.915471001502,25.59936160451195,3596.3161093969898,2.912095356786004,14,0.4722412459677727
UPS,2021-01-25,2021-02-08,131.58169555664062,132.9646453857422,444.3458804894077,58467.78436840467,614.5080594848097,11.816458485577895,602.6916009992318,1.051019918272944,14,0.4326293932363703
NEM,2021-01-25,2021-02-08,52.63873291015625,51.59688949584961,1726.1128434396228,90860.39293860865,-1798.3392982876803,17.812410728064194,-1816.1517090157445,-1.9792334592948047,14,0.4164527194976828
FCX,2021-02-08,2021-02-22,30.061710357666016,35.63978576660156,12321.984656100813,370419.9337633075,68732.95959947708,87.83057867255691,68645.12902080452,18.555415984550216,14,1.7220336453918152
ALB,2021-02-08,2021-02-22,152.7313690185547,147.9384307861328,1202.6621226081413,183684.2324527023,-5764.285268134206,35.58398943691362,-5799.869257571119,-3.138149198308826,14,0.9904361890438544
DE,2021-02-08,2021-02-22,298.0419616699219,317.28533935546875,609.2433121107032,181580.07187575445,11723.899157339776,38.660794206618846,11685.238363133158,6.456600130306045,14,0.9259045771750989
WST,2021-02-08,2021-02-22,291.0032958984375,269.44921875,1272.906317502971,370419.9337633075,-27436.320970192515,68.596722558623,-27504.91769275114,-7.406815473306549,14,0.855872798818933
QCOM,2021-02-08,2021-02-22,133.0081787109375,125.86048126220703,720.6613497340612,95853.85359549345,-5151.069290892806,18.140556860920128,-5169.209847753726,-5.3738781464441665,14,0.7290499950906446
AAPL,2021-02-08,2021-02-22,133.47450256347656,122.83826446533203,2258.6581327030945,301473.2707234964,-24023.62568174064,55.48992900835115,-24079.11561074899,-7.968741515321431,14,0.7244791230797483
TGT,2021-02-08,2021-02-22,168.81045532226562,165.07972717285156,691.0819659763199,116661.86134146905,-2578.2389440202683,22.816724479489757,-2601.055668499758,-2.210010121880168,14,0.7115424154780701
UPS,2021-02-08,2021-02-22,132.9646453857422,132.29202270507812,458.4405120833013,60956.380119614216,-308.35748616247565,12.129604526690349,-320.487090689166,-0.5058658102029434,14,0.6377726818833058
AVGO,2021-02-08,2021-02-22,42.60580062866211,42.935691833496094,1387.3405758925373,59108.75598053072,457.6714540962629,11.913285486925396,445.7581686093375,0.7742870688177028,14,0.5680351691450924
CAT,2021-02-08,2021-02-22,180.49757385253906,199.3380889892578,449.53875456712075,81140.65455205731,8469.541709963534,17.92203925240417,8451.61967071113,10.438098825699926,14,0.5225009963625127
LOW,2021-02-08,2021-02-22,163.99267578125,157.80528259277344,805.2607255724078,132056.86108817,-4982.46472835441,25.414879271963116,-5007.879607626373,-3.7729692249975466,14,0.49952415321805943
AOS,2021-02-08,2021-02-22,56.36299133300781,56.79457473754883,1852.0996688165376,104389.87758137315,799.3354806171288,21.037842612398055,778.2976380047307,0.7657212549119441,14,0.49134934371007666
